gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
pinza_izquierda,0.43853694200515747,0.6541010141372681,6.482592880274751e-07,0.5016631484031677,0.6349940896034241,-0.03348357602953911,0.5531690716743469,0.571277379989624,-0.046975087374448776,0.5208417773246765,0.5137596130371094,-0.05558621138334274,0.4716009497642517,0.48362699151039124,-0.0674571767449379,0.5356354117393494,0.4102906882762909,-0.03516770154237747,0.5711806416511536,0.30985671281814575,-0.049701303243637085,0.5934461951255798,0.2448706477880478,-0.06246459111571312,0.6089835166931152,0.1831781566143036,-0.07257643342018127,0.4932536482810974,0.38996395468711853,-0.03780185058712959,0.5154406428337097,0.2615352272987366,-0.05000041052699089,0.5245987176895142,0.17992761731147766,-0.0674462765455246,0.5303238034248352,0.10647562146186829,-0.08043661713600159,0.45286640524864197,0.4016302824020386,-0.042363569140434265,0.46176132559776306,0.28887224197387695,-0.0695037767291069,0.4720202684402466,0.20886240899562836,-0.0970211997628212,0.47864386439323425,0.13593047857284546,-0.1159546822309494,0.4102247655391693,0.4392620325088501,-0.0480349063873291,0.43398067355155945,0.3733561635017395,-0.07745388895273209,0.4518793225288391,0.4208802580833435,-0.0815708339214325,0.46185871958732605,0.4774007499217987,-0.08226501196622849
pinza_izquierda,0.43041694164276123,0.656743049621582,6.639314733547508e-07,0.49219536781311035,0.6370423436164856,-0.034099746495485306,0.5436210036277771,0.5734622478485107,-0.04751469939947128,0.5103674530982971,0.5157729387283325,-0.05601612478494644,0.4601954519748688,0.48438239097595215,-0.06737180799245834,0.5268030762672424,0.4090364873409271,-0.035418957471847534,0.5606613159179688,0.3080194592475891,-0.050854068249464035,0.5824105143547058,0.24228011071681976,-0.06437309086322784,0.598655641078949,0.17928025126457214,-0.0747748389840126,0.48368513584136963,0.3899221420288086,-0.03779148310422897,0.5028637051582336,0.26174747943878174,-0.050946079194545746,0.5114286541938782,0.17985109984874725,-0.06794658303260803,0.5182064771652222,0.10618454217910767,-0.0801263153553009,0.443494975566864,0.4026048481464386,-0.042268671095371246,0.44947168231010437,0.2890385091304779,-0.06947151571512222,0.4589681625366211,0.21090160310268402,-0.09513881802558899,0.46683385968208313,0.13916879892349243,-0.11209692806005478,0.4021398425102234,0.44147735834121704,-0.04815391078591347,0.42316704988479614,0.37532874941825867,-0.07613063603639603,0.43701305985450745,0.4229911267757416,-0.07836216688156128,0.44516077637672424,0.47980523109436035,-0.0773170217871666
pinza_izquierda,0.4301898777484894,0.6575376987457275,6.652183515143406e-07,0.4941593110561371,0.6392899751663208,-0.03452831879258156,0.546414315700531,0.5749046206474304,-0.04843811318278313,0.5153951048851013,0.51649010181427,-0.05713051185011864,0.4654533565044403,0.48716074228286743,-0.0688706785440445,0.5261649489402771,0.4092922806739807,-0.03663279488682747,0.5612716674804688,0.31084319949150085,-0.051070909947156906,0.582760214805603,0.24659712612628937,-0.06365960836410522,0.5981537699699402,0.18491770327091217,-0.0738506093621254,0.4837471842765808,0.38968855142593384,-0.039159566164016724,0.5048284530639648,0.2609608471393585,-0.052366953343153,0.5136165022850037,0.17853526771068573,-0.07007096707820892,0.5196590423583984,0.10449951887130737,-0.08313572406768799,0.44339698553085327,0.40256619453430176,-0.043600235134363174,0.4509699046611786,0.28709250688552856,-0.07192409783601761,0.46099135279655457,0.20627126097679138,-0.09985066205263138,0.4677530825138092,0.132879376411438,-0.11879698187112808,0.40075886249542236,0.44227123260498047,-0.04914817214012146,0.42554551362991333,0.3731592297554016,-0.07889630645513535,0.44281455874443054,0.42105832695961,-0.08304442465305328,0.45214399695396423,0.47885555028915405,-0.08381964266300201
pinza_izquierda,0.4183753728866577,0.6629228591918945,6.263572913667304e-07,0.4821684658527374,0.6452589631080627,-0.03556135296821594,0.5366700887680054,0.5829715132713318,-0.04928496107459068,0.5040203332901001,0.5259810090065002,-0.057549282908439636,0.4507752060890198,0.49680325388908386,-0.06916619092226028,0.5175107717514038,0.41848814487457275,-0.03814110532402992,0.5540370941162109,0.320483922958374,-0.05333928018808365,0.5754804611206055,0.25539472699165344,-0.06690892577171326,0.5913214087486267,0.1914677768945694,-0.07804061472415924,0.47432881593704224,0.39887815713882446,-0.04059818759560585,0.4941571056842804,0.27142757177352905,-0.054852623492479324,0.5020325779914856,0.19076260924339294,-0.07303078472614288,0.5088315010070801,0.11538603901863098,-0.08635237067937851,0.4341219663619995,0.4118134081363678,-0.04495561867952347,0.442609578371048,0.2985982894897461,-0.0740090161561966,0.451396107673645,0.22113044559955597,-0.10044082999229431,0.4593803584575653,0.14640265703201294,-0.11816520988941193,0.3925507664680481,0.4519919753074646,-0.0506717786192894,0.41398417949676514,0.38457033038139343,-0.08076150715351105,0.4293689429759979,0.4343213438987732,-0.08317086100578308,0.44011780619621277,0.4926733672618866,-0.08233065903186798
pinza_izquierda,0.4148489534854889,0.6553113460540771,6.921620183675259e-07,0.47911596298217773,0.6336958408355713,-0.03432200103998184,0.5303837060928345,0.568792462348938,-0.04478665813803673,0.4955121576786041,0.5132173895835876,-0.04916319623589516,0.4444522559642792,0.49136844277381897,-0.055890247225761414,0.509641706943512,0.403745174407959,-0.03503621742129326,0.5444949865341187,0.30482158064842224,-0.04835803434252739,0.5657559633255005,0.24031002819538116,-0.06001265347003937,0.5825854539871216,0.1767987608909607,-0.06914636492729187,0.46559157967567444,0.38678860664367676,-0.03711022436618805,0.4821321964263916,0.2599824070930481,-0.04807093366980553,0.49001264572143555,0.17808875441551208,-0.06334143877029419,0.4975343942642212,0.10409665107727051,-0.07449271529912949,0.42455220222473145,0.40193843841552734,-0.041446149349212646,0.4295198917388916,0.2922045886516571,-0.06832065433263779,0.43931567668914795,0.21270063519477844,-0.09465225040912628,0.4482385516166687,0.13699951767921448,-0.11162925511598587,0.38364341855049133,0.4458799362182617,-0.04720337316393852,0.40601927042007446,0.3770807087421417,-0.0734986886382103,0.4209112823009491,0.42509424686431885,-0.07478681951761246,0.42884036898612976,0.4833287000656128,-0.07337602972984314
pinza_izquierda,0.40847092866897583,0.6676598787307739,6.063270916456531e-07,0.4707616865634918,0.6477164030075073,-0.034554608166217804,0.5222629904747009,0.5819688439369202,-0.047358203679323196,0.48732027411460876,0.5262728929519653,-0.05482786148786545,0.4346202313899994,0.5011154413223267,-0.0655461847782135,0.5045811533927917,0.42172399163246155,-0.03573352098464966,0.5372114181518555,0.32230645418167114,-0.05031467229127884,0.5580267906188965,0.25850969552993774,-0.06371045112609863,0.5742948651313782,0.1954006850719452,-0.07475831359624863,0.4602614641189575,0.40261146426200867,-0.038553398102521896,0.47667625546455383,0.2752212882041931,-0.05252370983362198,0.48270949721336365,0.19428351521492004,-0.07097752392292023,0.48862582445144653,0.11827462911605835,-0.08450634777545929,0.41985416412353516,0.41617023944854736,-0.043332744389772415,0.425689697265625,0.3035668134689331,-0.0723394900560379,0.43306922912597656,0.22564135491847992,-0.0994550958275795,0.44004976749420166,0.15077170729637146,-0.11755076795816422,0.3785984516143799,0.4567463994026184,-0.04940414801239967,0.39954861998558044,0.38813939690589905,-0.07913590222597122,0.4143885374069214,0.43770986795425415,-0.0816909670829773,0.42453834414482117,0.4950850009918213,-0.08112332969903946
pinza_izquierda,0.730237603187561,0.599219799041748,5.743895030718704e-07,0.7931535840034485,0.5742717981338501,-0.019493108615279198,0.8515647649765015,0.5169424414634705,-0.029175885021686554,0.8660281300544739,0.4592321813106537,-0.03699689731001854,0.8222129344940186,0.44409748911857605,-0.04696798324584961,0.816208004951477,0.3621617555618286,-0.02051762491464615,0.8457680344581604,0.2742614150047302,-0.02957041561603546,0.8608556985855103,0.2184358835220337,-0.03744031488895416,0.871438205242157,0.16665062308311462,-0.04480530694127083,0.7806095480918884,0.3514665365219116,-0.02967342734336853,0.8043162226676941,0.24208341538906097,-0.04773562029004097,0.8184378147125244,0.16892658174037933,-0.06343334913253784,0.8277736902236938,0.10424095392227173,-0.07275158166885376,0.746074378490448,0.366906076669693,-0.03970697522163391,0.7750682234764099,0.26898205280303955,-0.07055863738059998,0.7992167472839355,0.19543233513832092,-0.09293658286333084,0.8177388310432434,0.12729567289352417,-0.10560373961925507,0.7130489945411682,0.4082348346710205,-0.04963550344109535,0.7681348919868469,0.3467656075954437,-0.07492261379957199,0.7898224592208862,0.3883122503757477,-0.07482189685106277,0.8001174926757812,0.44094547629356384,-0.07261251658201218
pinza_izquierda,0.7175079584121704,0.60286945104599,6.227197673069895e-07,0.7792442440986633,0.5799570679664612,-0.018680904060602188,0.8385907411575317,0.5205826163291931,-0.02752910740673542,0.8546193838119507,0.4635738134384155,-0.035001736134290695,0.8104317784309387,0.44983530044555664,-0.044430576264858246,0.8051474690437317,0.36739736795425415,-0.01745104417204857,0.8444713354110718,0.28238481283187866,-0.026647208258509636,0.8665841817855835,0.22799402475357056,-0.03505776822566986,0.8829066753387451,0.17691950500011444,-0.042421434074640274,0.7693656086921692,0.35348907113075256,-0.0267668217420578,0.7962733507156372,0.24503988027572632,-0.043714094907045364,0.8123428821563721,0.17049258947372437,-0.05939917266368866,0.8227270245552063,0.10612156987190247,-0.06868905574083328,0.7349446415901184,0.366226464509964,-0.03722909092903137,0.7653173804283142,0.26827508211135864,-0.06763839721679688,0.7890986204147339,0.19337645173072815,-0.09162479639053345,0.8063927888870239,0.12661653757095337,-0.10541146993637085,0.7023204565048218,0.404880553483963,-0.047554679214954376,0.7592946887016296,0.34670761227607727,-0.07190343737602234,0.7819321155548096,0.38985675573349,-0.07234250754117966,0.7921832203865051,0.44518136978149414,-0.07069076597690582
pinza_izquierda,0.7123328447341919,0.5982998013496399,6.259331826186099e-07,0.7715476155281067,0.5759100914001465,-0.021136809140443802,0.828627347946167,0.521101176738739,-0.03278704360127449,0.841643214225769,0.4657905101776123,-0.0426117368042469,0.8020413517951965,0.4446219503879547,-0.05435958132147789,0.7956978678703308,0.36263468861579895,-0.02465367689728737,0.8291874527931213,0.2766394317150116,-0.03644896298646927,0.8502085208892822,0.2239137887954712,-0.046624813228845596,0.8669812083244324,0.17392666637897491,-0.05511195585131645,0.759636640548706,0.3510267734527588,-0.033062901347875595,0.7818419337272644,0.24040833115577698,-0.049069661647081375,0.7961831092834473,0.16882826387882233,-0.06465063244104385,0.8068671822547913,0.10675543546676636,-0.07544504106044769,0.7244920134544373,0.3673625886440277,-0.042543694376945496,0.7489814758300781,0.271330863237381,-0.07076074928045273,0.7716931104660034,0.19987517595291138,-0.09326561540365219,0.7891969680786133,0.13616815209388733,-0.10748869925737381,0.6905745267868042,0.4085983335971832,-0.052337486296892166,0.7409178018569946,0.34910571575164795,-0.07719150185585022,0.7659267783164978,0.3868669271469116,-0.07874766737222672,0.7783178091049194,0.43671703338623047,-0.07831035554409027
pinza_izquierda,0.7035131454467773,0.6015657186508179,6.063159503355564e-07,0.7664079666137695,0.5809695720672607,-0.019675742834806442,0.8262754082679749,0.5235324501991272,-0.029005657881498337,0.8398050665855408,0.467784583568573,-0.036513231694698334,0.795906126499176,0.4507533609867096,-0.046175118535757065,0.7925364375114441,0.3670114278793335,-0.020135223865509033,0.8294965028762817,0.2824425995349884,-0.029670577496290207,0.8492075204849243,0.22893421351909637,-0.037839390337467194,0.8642974495887756,0.1785513311624527,-0.04502464830875397,0.7555637955665588,0.3540921211242676,-0.02871343307197094,0.7823219895362854,0.24761167168617249,-0.04611494764685631,0.7983012795448303,0.17454148828983307,-0.06169271096587181,0.8099265694618225,0.11185944080352783,-0.07102350890636444,0.7202928066253662,0.3677615523338318,-0.03845897689461708,0.750973641872406,0.2712423503398895,-0.0701952651143074,0.7748807668685913,0.19870631396770477,-0.09490075707435608,0.7930334210395813,0.13359317183494568,-0.10910467803478241,0.6873301267623901,0.4069754183292389,-0.0479474775493145,0.7451552748680115,0.3520261347293854,-0.07399045675992966,0.767918586730957,0.39685559272766113,-0.0757758840918541,0.7789696455001831,0.4525185823440552,-0.07501042634248734
pinza_izquierda,0.6979004740715027,0.6109619140625,6.186591008372488e-07,0.7604289054870605,0.5902631878852844,-0.022891733795404434,0.821297287940979,0.5304250121116638,-0.03271884471178055,0.835313081741333,0.47164538502693176,-0.040113113820552826,0.7896393537521362,0.4577721357345581,-0.04958976432681084,0.7873425483703613,0.3730018436908722,-0.02160314843058586,0.8220468759536743,0.2860485315322876,-0.030873268842697144,0.8414614200592041,0.23119600117206573,-0.039602749049663544,0.8571097254753113,0.17908695340156555,-0.04766800254583359,0.7511212825775146,0.3598678708076477,-0.029236553236842155,0.7743704319000244,0.25067222118377686,-0.046026233583688736,0.7897050380706787,0.17570503056049347,-0.06248023733496666,0.801908552646637,0.11086362600326538,-0.07297597080469131,0.715991199016571,0.3744089603424072,-0.0381963811814785,0.7441371083259583,0.27445197105407715,-0.06951296329498291,0.7674545049667358,0.20051519572734833,-0.09469051659107208,0.7863221168518066,0.13475003838539124,-0.10966711491346359,0.6829624176025391,0.4149366319179535,-0.04727066680788994,0.7369816303253174,0.3562350273132324,-0.07506781071424484,0.7584801912307739,0.400473028421402,-0.07795124500989914,0.7692540884017944,0.4556233286857605,-0.0778508186340332
pinza_izquierda,0.6913751363754272,0.6123942732810974,6.131016334620654e-07,0.7544159293174744,0.5906168818473816,-0.020720267668366432,0.813047468662262,0.534405529499054,-0.030641470104455948,0.8244920969009399,0.4778805673122406,-0.03847850486636162,0.7821283936500549,0.45906031131744385,-0.04867159202694893,0.7815038561820984,0.3761628568172455,-0.023112855851650238,0.8155105113983154,0.2868024706840515,-0.03323327749967575,0.8345286846160889,0.23058268427848816,-0.041951484978199005,0.8496110439300537,0.17742808163166046,-0.0497487373650074,0.7449832558631897,0.3641507625579834,-0.03213939070701599,0.7679647207260132,0.2495414763689041,-0.049547288566827774,0.7827464938163757,0.17419299483299255,-0.06579219549894333,0.794935405254364,0.10937342047691345,-0.07586784660816193,0.7090003490447998,0.3801565170288086,-0.04205513373017311,0.7363840341567993,0.27599036693573,-0.07350962609052658,0.7601293325424194,0.20075291395187378,-0.09789007902145386,0.7790809273719788,0.13359099626541138,-0.11200380325317383,0.6747481822967529,0.4231361746788025,-0.05181335285305977,0.7256317734718323,0.36077797412872314,-0.07921330630779266,0.7478037476539612,0.40399640798568726,-0.08081068098545074,0.7588068246841431,0.4593792259693146,-0.07944969087839127
pinza_izquierda,0.687494158744812,0.6078312397003174,5.985356779092399e-07,0.7502144575119019,0.5914372205734253,-0.024274129420518875,0.8106353878974915,0.5330289006233215,-0.03471870347857475,0.8237327933311462,0.4732908010482788,-0.04234359413385391,0.7785086035728455,0.45743897557258606,-0.05233834683895111,0.7797793745994568,0.37396562099456787,-0.024738719686865807,0.8134750723838806,0.28480181097984314,-0.03498983755707741,0.8324485421180725,0.2289002537727356,-0.04406970739364624,0.8475238084793091,0.17584964632987976,-0.05209341272711754,0.7435286641120911,0.3608659505844116,-0.031440675258636475,0.7666186690330505,0.2489350140094757,-0.04785234481096268,0.7815499901771545,0.17399962246418,-0.06363311409950256,0.793402373790741,0.10682952404022217,-0.07374577224254608,0.7079190611839294,0.37467432022094727,-0.03949941322207451,0.7361500263214111,0.27359020709991455,-0.07065098732709885,0.7588290572166443,0.19990725815296173,-0.09563588351011276,0.7764551043510437,0.13220703601837158,-0.1104709655046463,0.6739466190338135,0.4132215678691864,-0.0477648600935936,0.7254990935325623,0.3553635776042938,-0.0751301646232605,0.7429779171943665,0.4010698199272156,-0.07766859978437424,0.7501171231269836,0.4560258090496063,-0.07741042971611023
pinza_izquierda,0.6885871291160583,0.6216188073158264,5.968122422927991e-07,0.7524221539497375,0.600814938545227,-0.021798597648739815,0.8142096400260925,0.5430964231491089,-0.03146403282880783,0.825568437576294,0.483864963054657,-0.03861194849014282,0.7766035795211792,0.47088828682899475,-0.048424385488033295,0.7833149433135986,0.3842475712299347,-0.024059711024165154,0.8188425302505493,0.2963732182979584,-0.03400322422385216,0.8383991122245789,0.23887449502944946,-0.04239817336201668,0.8533229827880859,0.18449120223522186,-0.0500192865729332,0.7473562359809875,0.37051162123680115,-0.032447997480630875,0.7731773853302002,0.2585318684577942,-0.04992562532424927,0.788295567035675,0.18148264288902283,-0.06635230034589767,0.799547553062439,0.1140504777431488,-0.07647654414176941,0.7117047309875488,0.3858287036418915,-0.041611917316913605,0.7390506267547607,0.28211018443107605,-0.07476326823234558,0.7626208066940308,0.2056390941143036,-0.10072586685419083,0.781609058380127,0.13733452558517456,-0.11561619490385056,0.6767627596855164,0.42904072999954224,-0.05039967969059944,0.7285479307174683,0.3651970624923706,-0.07850658893585205,0.7502313852310181,0.4111792743206024,-0.08027149736881256,0.7614597082138062,0.4696715772151947,-0.07926153391599655
pinza_izquierda,0.690416693687439,0.6149812340736389,5.989031137687562e-07,0.7541784048080444,0.5948212146759033,-0.02175254002213478,0.8149031400680542,0.5395193099975586,-0.03250373899936676,0.8292004466056824,0.4833782911300659,-0.040901608765125275,0.7841607332229614,0.46852535009384155,-0.05175404995679855,0.7845295071601868,0.3825244605541229,-0.02626362256705761,0.8197514414787292,0.2943950593471527,-0.036944545805454254,0.8391861319541931,0.23890337347984314,-0.045592378824949265,0.8546849489212036,0.1861276924610138,-0.053246598690748215,0.7475736737251282,0.36982035636901855,-0.0346539281308651,0.7720491886138916,0.2573491334915161,-0.05285070091485977,0.7875993251800537,0.18247167766094208,-0.0684281438589096,0.7994834780693054,0.1160513162612915,-0.07811407744884491,0.7116053700447083,0.3844260275363922,-0.04393044859170914,0.7401145696640015,0.2843097448348999,-0.07634491473436356,0.7641654014587402,0.2100805789232254,-0.1003912165760994,0.7828604578971863,0.1419711709022522,-0.11420002579689026,0.6777783632278442,0.4251748025417328,-0.053094666451215744,0.7326174974441528,0.3631450831890106,-0.07947979122400284,0.7521255612373352,0.40812429785728455,-0.08003982156515121,0.759958803653717,0.4649185538291931,-0.07850967347621918
pinza_izquierda,0.6470840573310852,0.8336215615272522,6.128641416580649e-07,0.7083352208137512,0.8256529569625854,-0.012963803485035896,0.764020562171936,0.7999249696731567,-0.024598410353064537,0.7934025526046753,0.771686851978302,-0.03635680302977562,0.7653588056564331,0.7555556893348694,-0.049328871071338654,0.7543706297874451,0.6556409597396851,-0.022029070183634758,0.8005162477493286,0.5936152935028076,-0.03617919608950615,0.829248309135437,0.5528640747070312,-0.04585527628660202,0.8504530787467957,0.5135287046432495,-0.0531550757586956,0.7232160568237305,0.6406610012054443,-0.0345575176179409,0.7683634757995605,0.5560035109519958,-0.058244045823812485,0.7953482866287231,0.49787551164627075,-0.07322399318218231,0.8129958510398865,0.4441293776035309,-0.08058327436447144,0.6915947794914246,0.6469944715499878,-0.04740923270583153,0.7403841018676758,0.5844427943229675,-0.07841850817203522,0.7730448246002197,0.5348105430603027,-0.09425250440835953,0.7986734509468079,0.4833909273147583,-0.10106605291366577,0.6615999341011047,0.6791653633117676,-0.06016000732779503,0.7261242270469666,0.6483819484710693,-0.08013630658388138,0.7409394979476929,0.6900920271873474,-0.07570310682058334,0.7424585223197937,0.7375242114067078,-0.07031627744436264
pinza_izquierda,0.6539297103881836,0.8272167444229126,5.952085189164791e-07,0.7133430242538452,0.8229739665985107,-0.014511765912175179,0.766468346118927,0.8008707165718079,-0.027805425226688385,0.7966212630271912,0.7769693732261658,-0.041305530816316605,0.772311806678772,0.7589260339736938,-0.055916670709848404,0.7618971467018127,0.6577458381652832,-0.025438103824853897,0.8087162971496582,0.5999152064323425,-0.04138890281319618,0.8383560180664062,0.56122887134552,-0.05280522257089615,0.860506534576416,0.5236203670501709,-0.061537958681583405,0.7330395579338074,0.643308162689209,-0.037764132022857666,0.7796744108200073,0.5633888840675354,-0.062176916748285294,0.8074321150779724,0.5086871385574341,-0.07815693318843842,0.825625479221344,0.4574967622756958,-0.08698828518390656,0.7024641633033752,0.6494673490524292,-0.05043337866663933,0.7531856894493103,0.5928969979286194,-0.07971914857625961,0.7867389917373657,0.5495445728302002,-0.09380870312452316,0.8126814365386963,0.5036751627922058,-0.10038981586694717,0.6718513369560242,0.6813045740127563,-0.06351754069328308,0.7329815626144409,0.6535260081291199,-0.08261710405349731,0.7482243776321411,0.6918902397155762,-0.0782097727060318,0.7506692409515381,0.7362181544303894,-0.07326161861419678
pinza_izquierda,0.6565308570861816,0.8249441385269165,6.055428798390494e-07,0.7129437923431396,0.8248120546340942,-0.015603143721818924,0.7671148777008057,0.8068128228187561,-0.029467176645994186,0.7949162125587463,0.7843453884124756,-0.04317447543144226,0.7701399922370911,0.7634414434432983,-0.05874425917863846,0.7684856653213501,0.6618839502334595,-0.026211973279714584,0.8153855204582214,0.6021759510040283,-0.04151187092065811,0.8446007966995239,0.5643075704574585,-0.05292035639286041,0.8668171167373657,0.5268452167510986,-0.061608050018548965,0.7385860085487366,0.6462199091911316,-0.03787169232964516,0.783179759979248,0.5639930963516235,-0.06040588766336441,0.8094339370727539,0.5080115795135498,-0.07737961411476135,0.8274464011192322,0.45607608556747437,-0.08737712353467941,0.7063716053962708,0.6514424085617065,-0.049925900995731354,0.7538966536521912,0.5902140140533447,-0.08007840812206268,0.7867646217346191,0.5419561266899109,-0.09839914739131927,0.8130347728729248,0.49285292625427246,-0.10826118290424347,0.6735919713973999,0.6809017062187195,-0.06198007985949516,0.7333244681358337,0.6549926400184631,-0.08346281200647354,0.7475651502609253,0.6965764164924622,-0.08169877529144287,0.7491719126701355,0.7425565719604492,-0.07872879505157471
pinza_izquierda,0.6546121835708618,0.7889205813407898,5.758346901529876e-07,0.702513575553894,0.7920618057250977,-0.01815253682434559,0.7550516128540039,0.7744247317314148,-0.0314599983394146,0.7714928388595581,0.7469379901885986,-0.043202485889196396,0.7434583306312561,0.7252646684646606,-0.05772491544485092,0.7622305750846863,0.6275402903556824,-0.02801586501300335,0.8046859502792358,0.5670170783996582,-0.0397963784635067,0.829766035079956,0.5305985808372498,-0.049540042877197266,0.8504694104194641,0.4912596344947815,-0.05771074444055557,0.7310947179794312,0.611717939376831,-0.036656271666288376,0.7658147811889648,0.5277116298675537,-0.05262026563286781,0.7844645380973816,0.4709797501564026,-0.06926020234823227,0.7992963790893555,0.4177125096321106,-0.08099678158760071,0.6969922184944153,0.6186253428459167,-0.045482929795980453,0.7310152649879456,0.5508239269256592,-0.0738377571105957,0.7562994360923767,0.4938077926635742,-0.09702892601490021,0.7785354852676392,0.4387931525707245,-0.11178366839885712,0.6611856818199158,0.6453208327293396,-0.05387488007545471,0.7115413546562195,0.6198680400848389,-0.0769263505935669,0.7239465713500977,0.664753794670105,-0.07888707518577576,0.726537823677063,0.7131226062774658,-0.0794970765709877
pinza_izquierda,0.6540928483009338,0.7901578545570374,5.529515760827053e-07,0.7007757425308228,0.7959223389625549,-0.019953826442360878,0.7543419003486633,0.7814393639564514,-0.03475743532180786,0.7684385180473328,0.7558867931365967,-0.047900207340717316,0.7418549656867981,0.7305583953857422,-0.06373639404773712,0.7639322876930237,0.6368348002433777,-0.030955707654356956,0.8076615929603577,0.5791351199150085,-0.043460313230752945,0.8338490128517151,0.543441891670227,-0.05361232906579971,0.8546135425567627,0.5041704177856445,-0.06200765445828438,0.7322942018508911,0.6194155216217041,-0.03857520967721939,0.7662206292152405,0.5393052101135254,-0.05478759855031967,0.7842729687690735,0.4835381805896759,-0.07146760076284409,0.7987728118896484,0.42851558327674866,-0.08363299071788788,0.6982268691062927,0.6240630149841309,-0.046496305614709854,0.7346384525299072,0.5646622180938721,-0.07368430495262146,0.7605965733528137,0.5120170712471008,-0.0967249795794487,0.7821459174156189,0.46034717559814453,-0.11227551102638245,0.6630730032920837,0.6470252275466919,-0.05440681427717209,0.7145900130271912,0.632847785949707,-0.076743945479393,0.7259174585342407,0.6774933338165283,-0.0798887312412262,0.7273135185241699,0.7237555384635925,-0.081866055727005
pinza_izquierda,0.6614928245544434,0.7946674227714539,5.631802650896134e-07,0.7083660960197449,0.8008049726486206,-0.017701424658298492,0.7615336775779724,0.7862430810928345,-0.03083915077149868,0.7741501331329346,0.759937047958374,-0.04252025857567787,0.746252715587616,0.7364317774772644,-0.057027604430913925,0.7697978615760803,0.6396636366844177,-0.027765531092882156,0.811536431312561,0.5835549831390381,-0.03931093215942383,0.8374263048171997,0.5496408939361572,-0.0492515005171299,0.8580366969108582,0.5112771987915039,-0.05772439390420914,0.7383981347084045,0.6217578053474426,-0.03632991760969162,0.7714160084724426,0.5424171686172485,-0.05035262927412987,0.7886077761650085,0.48778000473976135,-0.06719032675027847,0.8022392988204956,0.43441206216812134,-0.07992354780435562,0.7038742303848267,0.6267380714416504,-0.04505477473139763,0.7378822565078735,0.5676143765449524,-0.07161115109920502,0.7645167112350464,0.513602614402771,-0.09659695625305176,0.7864925861358643,0.46085864305496216,-0.11376426368951797,0.6674607992172241,0.6500377655029297,-0.05338933318853378,0.7176499962806702,0.6365906000137329,-0.07618936151266098,0.7313600182533264,0.6821983456611633,-0.0806795209646225,0.734307587146759,0.7290782332420349,-0.0837467834353447
pinza_izquierda,0.6622052788734436,0.7904068231582642,5.87065414947574e-07,0.7081006169319153,0.7964057326316833,-0.01847696676850319,0.7606655955314636,0.7840628027915955,-0.03303464502096176,0.7751395106315613,0.7610524892807007,-0.04599723219871521,0.7496414184570312,0.737376868724823,-0.06163155660033226,0.7713979482650757,0.6398053169250488,-0.030822699889540672,0.8149877786636353,0.5836500525474548,-0.04405054450035095,0.841459333896637,0.5497257709503174,-0.05461239442229271,0.8623228669166565,0.5119878053665161,-0.06292309612035751,0.7406824231147766,0.6220667958259583,-0.038952942937612534,0.7761064171791077,0.5407423377037048,-0.05484172701835632,0.7941411137580872,0.48578187823295593,-0.07125414162874222,0.8079953193664551,0.4332753121852875,-0.08289924263954163,0.7066016793251038,0.626630961894989,-0.04719088226556778,0.741121232509613,0.569078266620636,-0.07473641633987427,0.7680147886276245,0.5183539390563965,-0.09789999574422836,0.7902789115905762,0.46934300661087036,-0.11289168149232864,0.6707883477210999,0.6497483253479004,-0.055104441940784454,0.7211776375770569,0.6353410482406616,-0.07740739732980728,0.7342045903205872,0.6804880499839783,-0.08000385761260986,0.7364549040794373,0.7278497815132141,-0.08116979897022247
pinza_izquierda,0.6484985947608948,0.7851459980010986,5.509078846444027e-07,0.6927171945571899,0.7945292592048645,-0.021199340000748634,0.7441480159759521,0.7848776578903198,-0.0366140678524971,0.7613925933837891,0.7654855251312256,-0.05034836754202843,0.7383601665496826,0.7407875657081604,-0.06648415327072144,0.7616931796073914,0.6456828713417053,-0.030131982639431953,0.8030933141708374,0.5895614624023438,-0.044029634445905685,0.8290413618087769,0.5555857419967651,-0.05574126914143562,0.8500082492828369,0.518714427947998,-0.06495670229196548,0.7306137681007385,0.6255441904067993,-0.037280142307281494,0.7646155953407288,0.5465441942214966,-0.052580464631319046,0.7828019261360168,0.492684930562973,-0.06973175704479218,0.7964521646499634,0.44155120849609375,-0.08251697570085526,0.6964126229286194,0.6273263096809387,-0.04516385495662689,0.7294907569885254,0.5725231766700745,-0.07059545069932938,0.7557612657546997,0.5255975723266602,-0.09371020644903183,0.7770400047302246,0.4806405305862427,-0.1095907911658287,0.6613861918449402,0.6464963555335999,-0.053452085703611374,0.7091255187988281,0.640099048614502,-0.07626849412918091,0.7193180918693542,0.6832126975059509,-0.08125729113817215,0.7197859883308411,0.7245206832885742,-0.08429672569036484
