gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
cerrar_derecha,0.4248201847076416,0.5324252843856812,-2.2851448022720433e-07,0.3611745238304138,0.35272470116615295,0.021746201440691948,0.26789364218711853,0.26672279834747314,0.022973516955971718,0.17520010471343994,0.2719983160495758,0.023986048996448517,0.1310712695121765,0.3393450677394867,0.024537639692425728,0.1846163272857666,0.2725943326950073,-0.02725406177341938,0.09991927444934845,0.27412283420562744,-0.018994204699993134,0.13950589299201965,0.29348862171173096,-0.007256770506501198,0.1825595498085022,0.30617305636405945,0.0004993616021238267,0.16012127697467804,0.3940270245075226,-0.03768264874815941,0.09611412137746811,0.3752749562263489,-0.012895620428025723,0.13444694876670837,0.38370394706726074,0.006685042753815651,0.176393061876297,0.3951091170310974,0.011746443808078766,0.15515956282615662,0.510692834854126,-0.04084622114896774,0.11023604869842529,0.47431135177612305,-0.011221420019865036,0.14608928561210632,0.4769574999809265,0.010821090079843998,0.18661434948444366,0.49128931760787964,0.014122694730758667,0.16358841955661774,0.6151559352874756,-0.041808534413576126,0.12637878954410553,0.5686601400375366,-0.01495665404945612,0.16151079535484314,0.5667790770530701,0.011863507330417633,0.1944192796945572,0.5777373313903809,0.026773909106850624
cerrar_derecha,0.4161902964115143,0.5373717546463013,-2.239605692011537e-07,0.35808414220809937,0.35805583000183105,0.019627705216407776,0.2650781273841858,0.26513269543647766,0.020798783749341965,0.16932536661624908,0.2736446261405945,0.022950051352381706,0.1270098090171814,0.34430521726608276,0.024538354948163033,0.1824345588684082,0.28129035234451294,-0.03353160619735718,0.09538470953702927,0.27967262268066406,-0.025421660393476486,0.13511574268341064,0.2964882552623749,-0.012216632254421711,0.17889036238193512,0.30795538425445557,-0.003282670397311449,0.1586182564496994,0.40419232845306396,-0.042773354798555374,0.090972900390625,0.3805959224700928,-0.01790432073175907,0.12938180565834045,0.3862929046154022,0.003306873142719269,0.17195117473602295,0.3978930413722992,0.00943287555128336,0.15363432466983795,0.5193729400634766,-0.04460902512073517,0.10700034350156784,0.47974562644958496,-0.014972077682614326,0.14320561289787292,0.47984442114830017,0.007877434603869915,0.18364772200584412,0.49443548917770386,0.011450689285993576,0.16219674050807953,0.62189781665802,-0.04427750036120415,0.1245671957731247,0.5726335048675537,-0.0175246000289917,0.15999668836593628,0.5700980424880981,0.009409754537045956,0.19244176149368286,0.5822321772575378,0.023932961747050285
cerrar_derecha,0.6939547657966614,0.49159976840019226,-3.1311375892073556e-07,0.6268802881240845,0.34748855233192444,0.01602592132985592,0.5321450233459473,0.2689294219017029,0.003805955406278372,0.43997570872306824,0.26882466673851013,-0.008443716913461685,0.38947832584381104,0.33032307028770447,-0.021496083587408066,0.49681493639945984,0.2464548647403717,-0.062404993921518326,0.3682941794395447,0.26908910274505615,-0.07875627279281616,0.40567290782928467,0.29195636510849,-0.07778728008270264,0.45553529262542725,0.293840229511261,-0.07367077469825745,0.4845609664916992,0.36809831857681274,-0.07907041162252426,0.36362290382385254,0.36903977394104004,-0.08229829370975494,0.4035223722457886,0.385650634765625,-0.06463830918073654,0.45054298639297485,0.3913135528564453,-0.05639297887682915,0.47493889927864075,0.48630017042160034,-0.0891827791929245,0.37588179111480713,0.4648817181587219,-0.08328069746494293,0.4168494939804077,0.47428593039512634,-0.05252688005566597,0.45924463868141174,0.48015424609184265,-0.038449786603450775,0.47294881939888,0.5933035612106323,-0.09699917584657669,0.391099214553833,0.5544167757034302,-0.08660734444856644,0.4284752607345581,0.5557642579078674,-0.05465060845017433,0.463530570268631,0.5636568069458008,-0.03423371911048889
cerrar_derecha,0.6615233421325684,0.47485482692718506,-3.06482490941562e-07,0.5964049696922302,0.33025428652763367,0.017434343695640564,0.5054081082344055,0.24771595001220703,0.0087540652602911,0.42048361897468567,0.2370847761631012,-0.0021795989014208317,0.369134783744812,0.28774937987327576,-0.01386239007115364,0.45879387855529785,0.22098849713802338,-0.04360084980726242,0.339030385017395,0.252227246761322,-0.05997980758547783,0.37740358710289,0.27611756324768066,-0.06338323652744293,0.42585769295692444,0.2749168276786804,-0.06274785846471786,0.44522085785865784,0.3376646935939789,-0.06157413870096207,0.3364267647266388,0.35052815079689026,-0.066268689930439,0.37462761998176575,0.3715594410896301,-0.05433476343750954,0.421299546957016,0.37554261088371277,-0.04896324500441551,0.4361461400985718,0.4560175836086273,-0.07425493001937866,0.34810560941696167,0.4475042223930359,-0.0711640790104866,0.3864874243736267,0.46022355556488037,-0.045226018875837326,0.4286099374294281,0.4639309048652649,-0.03273109346628189,0.4352094233036041,0.5674014687538147,-0.084945909678936,0.3652630150318146,0.5366088151931763,-0.0769575983285904,0.4018968939781189,0.5417031049728394,-0.047933246940374374,0.43643060326576233,0.5473040342330933,-0.028030741959810257
cerrar_derecha,0.6415433287620544,0.4781767725944519,-2.8764713988493895e-07,0.5784204006195068,0.33511683344841003,0.016353076323866844,0.4868718087673187,0.2597154378890991,0.006512463558465242,0.3986063599586487,0.26685672998428345,-0.005027995444834232,0.3493879735469818,0.32845401763916016,-0.017315121367573738,0.4425416588783264,0.22808846831321716,-0.044082026928663254,0.3245391249656677,0.2530761957168579,-0.060427937656641006,0.36209213733673096,0.27946460247039795,-0.06396520882844925,0.41007885336875916,0.2823432385921478,-0.06334011256694794,0.4266929626464844,0.34568387269973755,-0.06101316213607788,0.32048410177230835,0.3535551428794861,-0.064124695956707,0.3584672212600708,0.3750525414943695,-0.051552336663007736,0.4042457044124603,0.38128358125686646,-0.04604962468147278,0.41669127345085144,0.46376100182533264,-0.07269098609685898,0.33124715089797974,0.4512304365634918,-0.0672968402504921,0.368905633687973,0.462956041097641,-0.04122624173760414,0.41026604175567627,0.4690342843532562,-0.0292540043592453,0.4154472351074219,0.5733249187469482,-0.0824725553393364,0.3502708673477173,0.542012631893158,-0.07192699611186981,0.38575857877731323,0.5449941158294678,-0.04271577298641205,0.41841307282447815,0.551362156867981,-0.02332470752298832
cerrar_derecha,0.8109480738639832,0.6247775554656982,-5.292218361319101e-07,0.7731335163116455,0.4934599697589874,0.007076811511069536,0.6715028285980225,0.4072990417480469,-0.015797190368175507,0.5561348795890808,0.41575533151626587,-0.03922661393880844,0.48317965865135193,0.4490942060947418,-0.062255218625068665,0.6985706090927124,0.34043359756469727,-0.07203070819377899,0.5346827507019043,0.3458467721939087,-0.10945452004671097,0.5616429448127747,0.3926811218261719,-0.1207536831498146,0.6079344153404236,0.4036371111869812,-0.12389849126338959,0.6923990249633789,0.4504956007003784,-0.09381918609142303,0.5226566791534424,0.4520200490951538,-0.1228853166103363,0.5606282353401184,0.4825846254825592,-0.11187420040369034,0.6093816161155701,0.4854472577571869,-0.10541556775569916,0.6786603331565857,0.5581145286560059,-0.11200465261936188,0.5300423502922058,0.5435004234313965,-0.1367238461971283,0.574178159236908,0.5611425042152405,-0.10751224309206009,0.6207378506660461,0.5624250769615173,-0.08792244642972946,0.6621273756027222,0.6582807302474976,-0.12772896885871887,0.5468360781669617,0.6302098631858826,-0.14480704069137573,0.585408091545105,0.6359045505523682,-0.12098059058189392,0.627131462097168,0.639037013053894,-0.10244297981262207
cerrar_derecha,0.6400672197341919,0.4960681200027466,-4.867358143201272e-07,0.5916359424591064,0.3547278046607971,0.01390720997005701,0.5016822218894958,0.26977595686912537,-0.002150285057723522,0.4115954637527466,0.252191424369812,-0.020886441692709923,0.34875455498695374,0.29016077518463135,-0.040499236434698105,0.4783182740211487,0.21454648673534393,-0.06258109956979752,0.3347541391849518,0.22944574058055878,-0.0955902636051178,0.3703959286212921,0.2648990750312805,-0.10549318790435791,0.4184728264808655,0.2673933207988739,-0.10745729506015778,0.4703315794467926,0.3237740993499756,-0.08517973870038986,0.3289293050765991,0.33480820059776306,-0.1079510897397995,0.3688490688800812,0.36182141304016113,-0.09591763466596603,0.41648516058921814,0.36199623346328735,-0.08855574578046799,0.4604748487472534,0.43549293279647827,-0.10365906357765198,0.33810943365097046,0.43391361832618713,-0.11974021047353745,0.38063085079193115,0.450053870677948,-0.09014587104320526,0.4272540509700775,0.449884295463562,-0.07138568162918091,0.4531953036785126,0.541852593421936,-0.1198388934135437,0.3564799427986145,0.5221458673477173,-0.12759439647197723,0.39424824714660645,0.5274595618247986,-0.10010325908660889,0.43542715907096863,0.5303153991699219,-0.07919565588235855
cerrar_derecha,0.6578748226165771,0.4691160321235657,-5.444901489681797e-07,0.6110633611679077,0.32827794551849365,0.00867290236055851,0.521482527256012,0.2303055226802826,-0.00927438773214817,0.431302934885025,0.19708894193172455,-0.028814196586608887,0.36345914006233215,0.21555891633033752,-0.04849380999803543,0.5006312131881714,0.17590990662574768,-0.06898380815982819,0.35043805837631226,0.1982342004776001,-0.10506832599639893,0.3854916989803314,0.23766711354255676,-0.11506718397140503,0.43504229187965393,0.241554394364357,-0.11664741486310959,0.49677714705467224,0.28420859575271606,-0.09019965678453445,0.34590044617652893,0.30458590388298035,-0.11822208017110825,0.38644886016845703,0.3345523476600647,-0.10718096047639847,0.4364282786846161,0.3325900435447693,-0.09972827136516571,0.4892270267009735,0.39679616689682007,-0.10780371725559235,0.35926687717437744,0.4049464762210846,-0.1302877813577652,0.40329718589782715,0.42436495423316956,-0.10146094858646393,0.4521632790565491,0.4214966595172882,-0.08172369003295898,0.482937216758728,0.5051196813583374,-0.12328112870454788,0.3771710991859436,0.4913117587566376,-0.13723817467689514,0.414663165807724,0.5005773901939392,-0.11217071861028671,0.45837053656578064,0.501808762550354,-0.09181294590234756
cerrar_derecha,0.9190422892570496,0.4236147999763489,-5.713349082725472e-07,0.8897573947906494,0.2940694987773895,0.0035181615967303514,0.8098936676979065,0.19994911551475525,-0.0165131576359272,0.7193189859390259,0.17888927459716797,-0.03867608308792114,0.6636015772819519,0.19309085607528687,-0.06061065196990967,0.8185513019561768,0.11839176714420319,-0.06307219713926315,0.6683153510093689,0.15117469429969788,-0.10016487538814545,0.6886895298957825,0.20423200726509094,-0.1069418415427208,0.7308078408241272,0.20911502838134766,-0.10707607120275497,0.8234184980392456,0.20870238542556763,-0.08468908071517944,0.6565653681755066,0.25463438034057617,-0.12059586495161057,0.6902214884757996,0.29077330231666565,-0.11168231815099716,0.7354459762573242,0.28575506806373596,-0.10471079498529434,0.8204243183135986,0.3065081238746643,-0.10441064834594727,0.6618354320526123,0.3377506732940674,-0.13702458143234253,0.7007999420166016,0.3615346848964691,-0.11494322121143341,0.7497779130935669,0.353924423456192,-0.0978040024638176,0.814208984375,0.4034149646759033,-0.12222025543451309,0.6828546524047852,0.40607643127441406,-0.1476888209581375,0.714250922203064,0.4170609414577484,-0.13354414701461792,0.761760413646698,0.4111914336681366,-0.11930925399065018
cerrar_derecha,0.9134536981582642,0.42645859718322754,-4.667782320666447e-07,0.886518657207489,0.2960323691368103,0.0013827764196321368,0.8076189756393433,0.20369520783424377,-0.02063981629908085,0.7169120907783508,0.18747267127037048,-0.04533177986741066,0.6655998229980469,0.20860642194747925,-0.06933274865150452,0.8187304139137268,0.12080468237400055,-0.055163346230983734,0.6684940457344055,0.155402272939682,-0.09572964906692505,0.6862167119979858,0.21022222936153412,-0.10733999311923981,0.727469265460968,0.21387112140655518,-0.11034547537565231,0.8212384581565857,0.20844870805740356,-0.07670886069536209,0.6533403396606445,0.2545590400695801,-0.11482937633991241,0.6857969164848328,0.29151803255081177,-0.10855114459991455,0.7312968373298645,0.28385475277900696,-0.10237114876508713,0.8167529702186584,0.30465632677078247,-0.09771987050771713,0.6618107557296753,0.3354887366294861,-0.1325395554304123,0.6999396681785583,0.3584443926811218,-0.11255332827568054,0.7484087347984314,0.3474181890487671,-0.0956856906414032,0.8095070123672485,0.3997488021850586,-0.11732757091522217,0.6824759244918823,0.40250805020332336,-0.14286138117313385,0.7128555178642273,0.4142087697982788,-0.12967446446418762,0.7594684958457947,0.40783724188804626,-0.1157526895403862
cerrar_derecha,0.7995142936706543,0.43440550565719604,-5.152072048986156e-07,0.7714773416519165,0.3094317615032196,0.0019738764967769384,0.6910163164138794,0.2098529040813446,-0.010226430371403694,0.605796217918396,0.16870838403701782,-0.023407764732837677,0.5464745759963989,0.15324290096759796,-0.03564776852726936,0.6832811832427979,0.1596442461013794,-0.046837735921144485,0.5531488656997681,0.18488606810569763,-0.08009645342826843,0.5798240900039673,0.22477811574935913,-0.09099408239126205,0.6185033917427063,0.22586417198181152,-0.09390786290168762,0.6779775023460388,0.24500873684883118,-0.06309473514556885,0.5439878702163696,0.27183887362480164,-0.09079908579587936,0.5790553689002991,0.300638884305954,-0.08356973528862,0.6198607683181763,0.29874560236930847,-0.07816789299249649,0.6688884496688843,0.33579695224761963,-0.07861468940973282,0.5493566393852234,0.35230347514152527,-0.10549633949995041,0.5894765257835388,0.37362682819366455,-0.08396618068218231,0.6317788362503052,0.3705604076385498,-0.06731101870536804,0.659538984298706,0.4255967438220978,-0.09289287775754929,0.5646957159042358,0.41987961530685425,-0.11340319365262985,0.5975878834724426,0.4336596727371216,-0.09814335405826569,0.6353420615196228,0.4336823523044586,-0.08354093879461288
cerrar_derecha,0.7200651168823242,0.4075814187526703,-4.680925655975443e-07,0.6808691620826721,0.28558725118637085,0.005863934755325317,0.6085869073867798,0.19003018736839294,-0.005198166240006685,0.534940779209137,0.14005418121814728,-0.016441453248262405,0.4795348346233368,0.12962166965007782,-0.02796223573386669,0.5856599807739258,0.12922029197216034,-0.05101168900728226,0.4639061689376831,0.16333898901939392,-0.0705208107829094,0.482034295797348,0.20712894201278687,-0.07154788076877594,0.5145881772041321,0.215180903673172,-0.07013943046331406,0.5782155394554138,0.20843705534934998,-0.06594985723495483,0.4572752118110657,0.24213247001171112,-0.08000879734754562,0.4787770211696625,0.27969998121261597,-0.06848186254501343,0.5151975750923157,0.2834036946296692,-0.0633205696940422,0.5682805776596069,0.29639121890068054,-0.07772023975849152,0.46433573961257935,0.31935301423072815,-0.09041367471218109,0.4887595772743225,0.3495526909828186,-0.06934849172830582,0.5256211757659912,0.3518194854259491,-0.057602375745773315,0.5579342842102051,0.3856756091117859,-0.08808187395334244,0.47424620389938354,0.3894176185131073,-0.1000368744134903,0.49778249859809875,0.41177868843078613,-0.0844908058643341,0.5296961665153503,0.4148222804069519,-0.07188131660223007
cerrar_derecha,0.6567490696907043,0.4011658728122711,-3.3325329695799155e-07,0.6141078472137451,0.2700425386428833,0.02210003137588501,0.5585168600082397,0.16533958911895752,0.017758026719093323,0.5241141319274902,0.0804431140422821,0.009019027464091778,0.5152822136878967,0.012602418661117554,-0.0018244561506435275,0.512117326259613,0.12571129202842712,-0.02580326795578003,0.40596333146095276,0.15021784603595734,-0.033192578703165054,0.42367684841156006,0.1979244351387024,-0.03028314746916294,0.4558109939098358,0.20739568769931793,-0.028006162494421005,0.500564694404602,0.20100125670433044,-0.045575883239507675,0.39716461300849915,0.23495787382125854,-0.049865711480379105,0.42252233624458313,0.2738230228424072,-0.03684401139616966,0.46208763122558594,0.2778301537036896,-0.030740657821297646,0.4904646575450897,0.2870558798313141,-0.06112318113446236,0.4087035357952118,0.3157760500907898,-0.062034863978624344,0.4346293807029724,0.34271615743637085,-0.04058896377682686,0.4699710011482239,0.34222638607025146,-0.030050892382860184,0.4837738275527954,0.3761448264122009,-0.07419796288013458,0.41591471433639526,0.3827725052833557,-0.07336349785327911,0.44363585114479065,0.402895450592041,-0.053708821535110474,0.475306898355484,0.4030270576477051,-0.03942163288593292
